Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9951;0.2028;0.3369;0.4547
Pension_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9955;0.1100;0.1981;0.5060
Pension_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.5197;0.9992;0.6838;0.0047
Pension_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.5197;0.9992;0.6838;0.0046
Pension_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.5197;0.9992;0.6838;0.0034
Pension_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.5844;0.9932;0.7359;0.0074
Pension_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.8533;0.9870;0.9153;0.0091
Pension_VAE_2000_6000_2_OCSVM_RBF_0,02_scale;0.8962;0.9752;0.9340;0.0152
Pension_VAE_2000_6000_2_OCSVM_RBF_0,03_scale;0.9236;0.9677;0.9452;0.0228
Pension_VAE_2000_6000_2_OCSVM_RBF_0,04_scale;0.9382;0.9530;0.9456;0.0308
Pension_VAE_2000_6000_2_OCSVM_RBF_0,05_scale;0.9491;0.9425;0.9458;0.0341
Pension_VAE_2000_6000_2_OCSVM_RBF_0,06_scale;0.9575;0.9290;0.9430;0.0440
Pension_VAE_2000_6000_2_OCSVM_RBF_0,07_scale;0.9630;0.9180;0.9400;0.0471
Pension_VAE_2000_6000_2_OCSVM_RBF_0,08_scale;0.9669;0.9065;0.9357;0.0541
Pension_VAE_2000_6000_2_OCSVM_RBF_0,09_scale;0.9715;0.8952;0.9318;0.0577
Pension_VAE_2000_6000_2_OCSVM_RBF_0,1_scale;0.9740;0.8820;0.9257;0.0682
Pension_VAE_2000_6000_2_OCSVM_RBF_0,2_scale;0.9845;0.7923;0.8780;0.1286
Pension_VAE_2000_6000_2_OCSVM_RBF_0,3_scale;0.9908;0.7010;0.8211;0.1966
Pension_VAE_2000_6000_2_OCSVM_RBF_0,4_scale;0.9929;0.5948;0.7439;0.2432
Pension_VAE_2000_6000_2_OCSVM_RBF_0,5_scale;0.9936;0.5055;0.6701;0.3054
Pension_VAE_2000_6000_2_OCSVM_RBF_0,6_scale;0.9956;0.3965;0.5671;0.3684
Pension_VAE_2000_6000_2_OCSVM_RBF_0,7_scale;0.9956;0.2840;0.4419;0.4225
Pension_VAE_2000_6000_2_OCSVM_RBF_0,8_scale;0.9933;0.1857;0.3130;0.4638
Pension_VAE_2000_6000_2_OCSVM_RBF_0,9_scale;0.9970;0.0825;0.1524;0.4954
